"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary","Omalizumab","Omalizumab_nonproprietary_raw.csv","OMLYCLO","72606-054-01","300 mg/2mL","INJECTION","SUBCUTANEOUS","BLA761399","CELLTRION USA, Inc.","72606-054","omalizumab-igec","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","09/01/2026","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (72606-054-01)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary","Omalizumab","Omalizumab_nonproprietary_raw.csv","OMLYCLO","72606-054-02","300 mg/2mL","INJECTION","SUBCUTANEOUS","BLA761399","CELLTRION USA, Inc.","72606-054","omalizumab-igec","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","09/01/2026","N/A","BLA","2 SYRINGE, GLASS in 1 CARTON (72606-054-02)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","XOLAIR","50242-040-62","150 mg/1.2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-040","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","06/20/2003","N/A","BLA","1 VIAL, SINGLE-USE in 1 CARTON (50242-040-62)  / 1.2 mL in 1 VIAL, SINGLE-USE","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","XOLAIR","50242-040-86","150 mg/1.2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-040","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","12/20/2013","N/A","BLA","1 VIAL, SINGLE-USE in 1 CARTON (50242-040-86)  / 1.2 mL in 1 VIAL, SINGLE-USE","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair","50242-227-01","300 mg/2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-227","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-227-01)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair","50242-227-55","300 mg/2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-227","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-227-55)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair","50242-227-86","300 mg/2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-227","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-227-86)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair","50242-227-99","300 mg/2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-227","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-227-99)  / 2 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-214-03","75 mg/.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-214","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-214-03)  / .5 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-214-55","75 mg/.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-214","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-214-55)  / .5 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-214-83","75 mg/.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-214","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-214-83)  / .5 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-214-99","75 mg/.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-214","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-214-99)  / .5 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-215-03","150 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-215","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-215-03)  / 1 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-215-55","150 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-215","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-215-55)  / 1 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-215-83","150 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-215","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-215-83)  / 1 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Omalizumab",FALSE,"nonproprietary | proprietary","Omalizumab | Xolair","Omalizumab_nonproprietary_raw.csv | Omalizumab_Xolair_proprietary_raw.csv","Xolair PFS","50242-215-99","150 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA103976","Genentech, Inc.","50242-215","omalizumab","OMALIZUMAB","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","BLA","1 SYRINGE, GLASS in 1 CARTON (50242-215-99)  / 1 mL in 1 SYRINGE, GLASS","Anti-IgE [EPC],  Decreased IgE Activity [PE],  IgE-directed Antibody Interactions [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Reslizumab",FALSE,"proprietary | nonproprietary","Cinqair | Reslizumab","Reslizumab_Cinqair_proprietary_raw.csv | Reslizumab_nonproprietary_raw.csv","CINQAIR","59310-610-31","10 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAVENOUS","BLA761033","Teva Respiratory, LLC","59310-610","Reslizumab","RESLIZUMAB","HUMAN PRESCRIPTION DRUG","04/18/2016","N/A","BLA","1 VIAL, SINGLE-USE in 1 CARTON (59310-610-31)  / 10 mL in 1 VIAL, SINGLE-USE","Interleukin-5 Antagonist [EPC],  Interleukin-5 Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0715-20","45 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0715","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","09/29/2008","N/A","NDA","1 INHALER in 1 CARTON (0173-0715-20)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0715-22","45 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0715","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","09/29/2008","N/A","NDA","1 INHALER in 1 CARTON (0173-0715-22)  / 60 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0716-20","115 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0716","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","09/29/2008","N/A","NDA","1 INHALER in 1 CARTON (0173-0716-20)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0716-22","115 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0716","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","09/29/2008","N/A","NDA","1 INHALER in 1 CARTON (0173-0716-22)  / 60 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0717-20","230 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0717","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","03/06/2009","N/A","NDA","1 INHALER in 1 CARTON (0173-0717-20)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","0173-0717-22","230 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","GlaxoSmithKline LLC","0173-0717","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","03/06/2009","N/A","NDA","1 INHALER in 1 CARTON (0173-0717-22)  / 60 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","50090-3672-0","115 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","A-S Medication Solutions","50090-3672","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","10/16/2018","N/A","NDA","1 INHALER in 1 CARTON (50090-3672-0)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","ADVAIR HFA","50090-4504-0","115 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","A-S Medication Solutions","50090-4504","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","09/04/2019","N/A","NDA","1 INHALER in 1 CARTON (50090-4504-0)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","Fluticasone Propionate and Salmeterol HFA","66993-086-96","45 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","Prasco Laboratories","66993-086","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-086-96)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","Fluticasone Propionate and Salmeterol HFA","66993-087-96","115 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","Prasco Laboratories","66993-087","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-087-96)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","Fluticasone Propionate and Salmeterol HFA","66993-088-96","230 ug/1,                         21  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021254","Prasco Laboratories","66993-088","fluticasone propionate and salmeterol xinafoate","FLUTICASONE PROPIONATE;  SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-088-96)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","SalmeterolXinafoate",FALSE,"nonproprietary","SalmeterolXinafoate","SalmeterolXinafoate_nonproprietary_raw.csv","SEREVENT","0173-0521-00","50 ug/1","POWDER, METERED","ORAL; RESPIRATORY (INHALATION)","NDA020692","GlaxoSmithKline LLC","0173-0521","salmeterol xinafoate","SALMETEROL XINAFOATE","HUMAN PRESCRIPTION DRUG","11/25/1997","N/A","NDA","1 INHALER in 1 CARTON (0173-0521-00)  / 60 POWDER, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","TERBUTALINE SULFATE","0115-2611-01","2.5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2611","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","100 TABLET in 1 BOTTLE (0115-2611-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","TERBUTALINE SULFATE","0115-2611-02","2.5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2611","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","500 TABLET in 1 BOTTLE (0115-2611-02)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","TERBUTALINE SULFATE","0115-2622-01","5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2622","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","100 TABLET in 1 BOTTLE (0115-2622-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","TERBUTALINE SULFATE","0115-2622-02","5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2622","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","500 TABLET in 1 BOTTLE (0115-2622-02)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0143-9375-10","1 mg/mL","INJECTION","SUBCUTANEOUS","ANDA078630","Hikma Pharmaceuticals USA Inc.","0143-9375","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","05/20/2009","N/A","ANDA","10 VIAL in 1 CARTON (0143-9375-10)  / 1 mL in 1 VIAL (0143-9375-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0143-9746-10","1 mg/mL","INJECTION","SUBCUTANEOUS","ANDA078630","Hikma Pharmaceuticals USA Inc.","0143-9746","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","05/20/2009","N/A","ANDA","10 VIAL in 1 CARTON (0143-9746-10)  / 1 mL in 1 VIAL (0143-9746-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0404-9962-01","1 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","ANDA076887","Henry Schein, Inc.","0404-9962","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","01/12/2022","03/01/2027","ANDA","1 VIAL in 1 BAG (0404-9962-01)  / 1 mL in 1 VIAL","N/A","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0527-1311-01","5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1311","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","100 TABLET in 1 BOTTLE (0527-1311-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0527-1311-10","5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1311","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","1000 TABLET in 1 BOTTLE (0527-1311-10)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","TerbutalineSulfate",FALSE,"nonproprietary","TerbutalineSulfate","TerbutalineSulfate_nonproprietary_raw.csv","Terbutaline Sulfate","0527-1318-01","2.5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1318","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","100 TABLET in 1 BOTTLE (0527-1318-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
