Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Belladonna,63545-416-04,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-416,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-416-04)",N/A,N/A,No,12/31/2026
Belladonna,63545-416-03,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-416,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-416-03)",N/A,N/A,No,12/31/2026
Belladonna,63545-416-02,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-416,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-416-02)",N/A,N/A,No,12/31/2026
Belladonna,63545-416-01,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-416,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-416-01)",N/A,N/A,No,12/31/2026
Belladonna,63545-417-04,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-417,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-417-04)",N/A,N/A,No,12/31/2026
Belladonna,63545-417-03,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-417,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-417-03)",N/A,N/A,No,12/31/2026
Belladonna,63545-417-02,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-417,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-417-02)",N/A,N/A,No,12/31/2026
Belladonna,63545-417-01,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-417,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-417-01)",N/A,N/A,No,12/31/2026
Belladonna,63545-418-04,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-418,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-418-04)",N/A,N/A,No,12/31/2026
Belladonna,63545-418-02,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-418,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-418-02)",N/A,N/A,No,12/31/2026
Belladonna,63545-418-03,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-418,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-418-03)",N/A,N/A,No,12/31/2026
Belladonna,63545-418-01,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-418,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-418-01)",N/A,N/A,No,12/31/2026
Belladonna,63545-419-01,1 [hp_Q]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-419,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,04/07/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-419-01)",N/A,N/A,No,12/31/2026
Belladonna,66096-797-01,6 [hp_C]/6[hp_C],PELLET,ORAL,,OHM PHARMA INC.,66096-797,BELLADONNA,ATROPA BELLADONNA,HUMAN OTC DRUG,11/01/2019,N/A,UNAPPROVED HOMEOPATHIC,6 [hp_C] in 1 TUBE (66096-797-01),N/A,N/A,No,12/31/2026
Belladonna,76472-1133-1,30 [hp_C]/1,PELLET,SUBLINGUAL,,SEVENE USA,76472-1133,ATROPA BELLADONNA,ATROPA BELLADONNA,HUMAN OTC DRUG,11/30/2011,N/A,UNAPPROVED HOMEOPATHIC,80 PELLET in 1 CYLINDER (76472-1133-1),N/A,N/A,No,12/31/2026
Belladonna,76472-3005-1,200 [kp_C]/1,PELLET,SUBLINGUAL,,SEVENE USA,76472-3005,ATROPA BELLADONNA,ATROPA BELLADONNA,HUMAN OTC DRUG,11/30/2011,N/A,UNAPPROVED HOMEOPATHIC,80 PELLET in 1 CYLINDER (76472-3005-1),N/A,N/A,No,12/31/2026
BELLADONNA 200C,43406-0324-1,200 [hp_C]/mL,LIQUID,ORAL,,"Natural Creations, Inc.",43406-0324,Atropa Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,05/29/2007,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43406-0324-1)",N/A,N/A,No,12/31/2026
BELLADONNA 30C,43406-0319-1,30 [hp_C]/mL,LIQUID,ORAL,,"Natural Creations, Inc.",43406-0319,Atropa Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,05/29/2007,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43406-0319-1)",N/A,N/A,No,12/31/2026
BELLADONNA 30C - 3-Pack,76472-5001-2,30 [hp_C]/1,PELLET,SUBLINGUAL,,SEVENE USA,76472-5001,BELLADONNA,ATROPA BELLADONNA,HUMAN OTC DRUG,05/15/2025,N/A,UNAPPROVED HOMEOPATHIC,3 CYLINDER in 1 BOX (76472-5001-2) / 80 PELLET in 1 CYLINDER (76472-5001-1),N/A,N/A,No,12/31/2026
Belladonna 30X,53645-1112-6,30 [hp_X]/30mL,LIQUID,ORAL,,"True Botanica, LLC",53645-1112,ATROPA BELLADONNA,ATROPA BELLADONNA,HUMAN OTC DRUG,03/10/2025,N/A,UNAPPROVED HOMEOPATHIC,30 mL in 1 BOTTLE (53645-1112-6),N/A,N/A,No,12/31/2026
Belladonna 30X,73296-004-01,30 [hp_X]/g,GLOBULE,ORAL; SUBLINGUAL,,Laboratoire Schmidt-Nagel Inc.,73296-004,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,05/01/2025,N/A,UNAPPROVED HOMEOPATHIC,4 g in 1 TUBE (73296-004-01),N/A,N/A,No,12/31/2026
Belladonna 6X,53645-1113-6,6 [hp_X]/30mL,LIQUID,ORAL,,"True Botanica, LLC",53645-1113,Belladonna 6X,ATROPA BELLADONNA,HUMAN OTC DRUG,10/23/2025,N/A,UNAPPROVED HOMEOPATHIC,30 mL in 1 BOTTLE (53645-1113-6),N/A,N/A,No,12/31/2026
Belladonna and Opium,0574-7040-12,"16.2 mg/1, 60 mg/1",SUPPOSITORY,RECTAL,,Padagis US LLC,0574-7040,ATROPA BELLADONNA and OPIUM,ATROPA BELLADONNA; OPIUM,HUMAN PRESCRIPTION DRUG,04/22/1997,N/A,UNAPPROVED DRUG OTHER,12 PACKET in 1 BOX (0574-7040-12) / 1 SUPPOSITORY in 1 PACKET,N/A,CII,No,12/31/2026
Belladonna and Opium,0574-7040-04,"16.2 mg/1, 60 mg/1",SUPPOSITORY,RECTAL,,Padagis US LLC,0574-7040,ATROPA BELLADONNA and OPIUM,ATROPA BELLADONNA; OPIUM,HUMAN PRESCRIPTION DRUG,08/22/2018,N/A,UNAPPROVED DRUG OTHER,4 PACKET in 1 BOX (0574-7040-04) / 1 SUPPOSITORY in 1 PACKET,N/A,CII,No,12/31/2026
Belladonna and Opium,0574-7045-12,"16.2 mg/1, 30 mg/1",SUPPOSITORY,RECTAL,,Padagis US LLC,0574-7045,ATROPA BELLADONNA and OPIUM,ATROPA BELLADONNA; OPIUM,HUMAN PRESCRIPTION DRUG,05/01/1994,N/A,UNAPPROVED DRUG OTHER,12 PACKET in 1 BOX (0574-7045-12) / 1 SUPPOSITORY in 1 PACKET,N/A,CII,No,12/31/2026
Belladonna and Opium,0574-7045-04,"16.2 mg/1, 30 mg/1",SUPPOSITORY,RECTAL,,Padagis US LLC,0574-7045,ATROPA BELLADONNA and OPIUM,ATROPA BELLADONNA; OPIUM,HUMAN PRESCRIPTION DRUG,08/22/2018,N/A,UNAPPROVED DRUG OTHER,4 PACKET in 1 BOX (0574-7045-04) / 1 SUPPOSITORY in 1 PACKET,N/A,CII,No,12/31/2026
Belladonna and Opium,63629-8436-1,"16.2 mg/1, 30 mg/1",SUPPOSITORY,RECTAL,,Bryant Ranch Prepack,63629-8436,ATROPA BELLADONNA and OPIUM,ATROPA BELLADONNA; OPIUM,HUMAN PRESCRIPTION DRUG,06/01/2021,N/A,UNAPPROVED DRUG OTHER,4 PACKET in 1 BOX (63629-8436-1) / 1 SUPPOSITORY in 1 PACKET,N/A,CII,No,12/31/2026
Belladonna Combination,63083-9210-1,"3 [hp_X]/29.5mL, 3 [hp_X]/29.5mL",LIQUID,ORAL,,Professional Complementary Health Formulas,63083-9210,Belladonna Combination,AMARYLLIS BELLADONNA WHOLE; ECHINACEA ANGUSTIFOLIA WHOLE,HUMAN OTC DRUG,08/15/1985,N/A,UNAPPROVED HOMEOPATHIC,"29.5 mL in 1 BOTTLE, DROPPER (63083-9210-1)",N/A,N/A,No,12/31/2027
BellamiLuxx Body acne cleanser,87205-003-01,12 g/300g,LOTION,TOPICAL,M006,BellamiLuxx LLC,87205-003,Benzoyl Peroxide 4%,BENZOYL PEROXIDE,HUMAN OTC DRUG,06/21/2026,N/A,OTC MONOGRAPH DRUG,300 g in 1 CARTON (87205-003-01),N/A,N/A,No,12/31/2027
BellamiLuxx Butt Acne Treatment Cream,87205-001-01,2 g/100g,CREAM,TOPICAL,M006,BellamiLuxx LLC,87205-001,Salicylic Acid 2%,SALICYLIC ACID,HUMAN OTC DRUG,07/30/2026,N/A,OTC MONOGRAPH DRUG,100 g in 1 CARTON (87205-001-01),N/A,N/A,No,12/31/2027
Bellas Friends Roll-on Sunscreen,85950-004-01,"7 g/100mL, 4 g/100mL",LOTION,TOPICAL,M020,PANERGYTEK USA INC,85950-004,"titanium dioxide, zinc oxide",TITANIUM DIOXIDE; ZINC OXIDE,HUMAN OTC DRUG,01/04/2026,N/A,OTC MONOGRAPH DRUG,88 mL in 1 BOTTLE (85950-004-01),N/A,N/A,No,12/31/2027
Bellas Friends Sunscreen Stick,85950-003-01,25 g/100g,PASTE,TOPICAL,M020,Panergytek Usa Inc,85950-003,zinc oxide,ZINC OXIDE,HUMAN OTC DRUG,01/04/2026,N/A,OTC MONOGRAPH DRUG,15 g in 1 BOTTLE (85950-003-01),N/A,N/A,No,12/31/2027
Bestmade Natural Products Belladonna,82969-5022-1,30 [hp_C]/30[hp_C],"TABLET, SOLUBLE",ORAL,,Bestmade Natural Products,82969-5022,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,01/01/2015,N/A,UNAPPROVED HOMEOPATHIC,"30 [hp_C] in 1 BOTTLE, GLASS (82969-5022-1)",N/A,N/A,No,12/31/2026
BLATELLA GERMANICA,0268-0714-50,.05 g/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-0714,GERMAN COCKROACH,BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,"50 mL in 1 VIAL, MULTI-DOSE (0268-0714-50)","Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2026
BLATELLA GERMANICA,0268-0714-10,.05 g/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-0714,GERMAN COCKROACH,BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,"10 mL in 1 VIAL, MULTI-DOSE (0268-0714-10)","Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2026
BLATELLA GERMANICA,0268-6405-06,.05 g/mL,"INJECTION, SOLUTION",PERCUTANEOUS,BLA103753,"ALK-Abello, Inc.",0268-6405,German Cockroach,BLATTELLA GERMANICA,NON-STANDARDIZED ALLERGENIC,01/01/1965,N/A,BLA,"5 mL in 1 VIAL, MULTI-DOSE (0268-6405-06)","Allergens [Chemical/Ingredient], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Insect Proteins [Chemical/Ingredient], Non-Standardized Insect Allergenic Extract [EPC]",N/A,No,12/31/2026
BM Belladonna,85816-5022-1,30 [hp_C]/g,GLOBULE,ORAL,,BM Private Limited,85816-5022,Belladonna,ATROPA BELLADONNA,HUMAN OTC DRUG,01/01/2015,N/A,UNAPPROVED HOMEOPATHIC,"30 g in 1 BOTTLE, GLASS (85816-5022-1)",N/A,N/A,No,12/31/2026
Brucella Homochord,43742-0894-1,11 [hp_C]/mL,LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-0894,Brucella Melitensis,BRUCELLA MELITENSIS,HUMAN OTC DRUG,10/28/2016,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-0894-1)",N/A,N/A,No,12/31/2026
Castellani Paint,58980-820-10,15 mg/mL,LIQUID,TOPICAL,M003,Stratus Pharamceuticals,58980-820,Phenol,PHENOL,HUMAN OTC DRUG,09/15/2017,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 BOX (58980-820-10) / 29.57 mL in 1 BOTTLE,N/A,N/A,No,12/31/2026
Castellani Paint 1.5%,54633-612-01,15 mg/mL,LIQUID,TOPICAL,M003,The Podiatree Company,54633-612,phenol,PHENOL,HUMAN OTC DRUG,07/01/2013,N/A,OTC MONOGRAPH DRUG,29.57 mL in 1 BOTTLE (54633-612-01),N/A,N/A,No,12/31/2027
Castellani Paint 1.5%,54633-712-01,15 mg/mL,LIQUID,TOPICAL,M003,The Podiatree Company,54633-712,phenol,PHENOL,HUMAN OTC DRUG,07/01/2013,N/A,OTC MONOGRAPH DRUG,29.57 mL in 1 BOTTLE (54633-712-01),N/A,N/A,No,12/31/2027
Centella Calming SUNSCREEN,84558-007-01,"2.76 g/100mL, 5 g/100mL, 3.2 g/100mL, 2.85 g/100mL",CREAM,CUTANEOUS,M020,"GUANGZHOU YUSONG FINE CHEMICLS Co., Ltd",84558-007,Centella Calming SUNSCREEN,ETHYLHEXYL SALICYLATE; PHENYLBENZIMIDAZOLE SULFONIC ACID; TITANIUM DIOXIDE; ZINC OXIDE,HUMAN OTC DRUG,02/10/2025,N/A,OTC MONOGRAPH DRUG,60 mL in 1 BOTTLE (84558-007-01),N/A,N/A,No,12/31/2026
CENTELLA RELIEF SOOTHING SUNSCREEN,83403-100-02,"9 g/100mL, 2.85 g/100mL, 7 g/100mL, 4.5 g/100mL",LOTION,TOPICAL,M020,"IUNIK Co., Ltd.",83403-100,"Avobenzone, Homosalate, Octisalate, Octocrylene",AVOBENZONE; HOMOSALATE; OCTISALATE; OCTOCRYLENE,HUMAN OTC DRUG,01/07/2026,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (83403-100-02) / 60 mL in 1 TUBE (83403-100-01),N/A,N/A,No,12/31/2027
CENTELLA SUNSCREEN Cream,84763-010-01,.24 g/mL,CREAM,TOPICAL,M020,"Yunqi Cosmetics (Shenzhen) Co., Ltd",84763-010,Zinc Oxide,ZINC OXIDE,HUMAN OTC DRUG,03/11/2026,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 BOX (84763-010-01) / 100 mL in 1 BOTTLE,N/A,N/A,No,12/31/2027
Chimaphila umbellata,0220-1301-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-1301,CHIMAPHILA UMBELLATA,CHIMAPHILA UMBELLATA,HUMAN PRESCRIPTION DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-1301-41),N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-482-01,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-482,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-482-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-482-02,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-482,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (63545-482-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-482-03,6 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-482,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (63545-482-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-641-03,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-641,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (63545-641-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-641-01,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-641,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-641-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-641-02,12 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-641,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (63545-641-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-642-04,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-642,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"4000 PELLET in 1 BOTTLE, GLASS (63545-642-04)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-642-03,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-642,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"1200 PELLET in 1 BOTTLE, GLASS (63545-642-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-642-01,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-642,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"80 PELLET in 1 VIAL, GLASS (63545-642-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-642-02,30 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-642,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-642-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-643-03,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-643,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-643-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-643-04,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-643,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-643-04)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-643-02,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-643,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-643-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-643-01,100 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-643,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-643-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-647-01,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-647,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-647-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-647-02,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-647,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-647-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-647-03,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-647,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-647-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-647-04,200 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-647,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-647-04)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-648-04,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-648,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-648-04)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-648-02,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-648,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-648-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-648-01,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-648,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-648-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-648-03,500 [hp_C]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-648,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-648-03)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-649-04,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-649,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"10000 PELLET in 1 BOTTLE, GLASS (63545-649-04)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-649-01,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-649,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"200 PELLET in 1 VIAL, GLASS (63545-649-01)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-649-02,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-649,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"500 PELLET in 1 VIAL, GLASS (63545-649-02)",N/A,N/A,No,12/31/2026
Chimaphila Umbellata,63545-649-03,1 [hp_M]/1,PELLET,ORAL,,"Hahnemann Laboratories, INC.",63545-649,Chimaphila Umbellata,CHIMAPHILA UMBELLATA,HUMAN OTC DRUG,05/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"3000 PELLET in 1 BOTTLE, GLASS (63545-649-03)",N/A,N/A,No,12/31/2026
