Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Basic Dental Emergency Kit,83220-002-08,,KIT,,,Best Dental Kit LLC,83220-002,"Epinephrine, Albuterol Sulfate, Nitroglycerin, Diphenhydramine Hydrochloride, Aspirin",,HUMAN PRESCRIPTION DRUG,01/30/2023,N/A,UNAPPROVED DRUG OTHER,"1 KIT in 1 KIT (83220-002-08) * 1 mL in 1 VIAL * 10 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC * 1 POUCH in 1 BLISTER PACK / 2 TABLET in 1 POUCH * 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS * 25 TABLET in 1 BOTTLE * 1 CANISTER in 1 CARTON / 200 AEROSOL, METERED in 1 CANISTER",N/A,N/A,No,12/31/2026
Cyclease Menopause,0220-9082-04,"4 [hp_C]/1, 4 [hp_C]/1, 5 [hp_C]/1, 4 [hp_C]/1, 4 [hp_C]/1",TABLET,ORAL,,Boiron,0220-9082,"ARNICA MONTANA WHOLE, BLACK COHOSH, NITROGLYCERIN, LACHESIS MUTA VENOM, SANGUINARIA CANADENSIS ROOT",ARNICA MONTANA WHOLE; BLACK COHOSH; LACHESIS MUTA VENOM; NITROGLYCERIN; SANGUINARIA CANADENSIS ROOT,HUMAN OTC DRUG,04/01/2020,N/A,UNAPPROVED HOMEOPATHIC,60 BLISTER PACK in 1 CARTON (0220-9082-04) / 60 TABLET in 1 BLISTER PACK,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
D-112,58264-0118-1,"12 [hp_X]/mL, 8 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 8 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 6 [hp_X]/mL, 4 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0118,"Lachesis Muta venom, Silicon dioxide, Sodium chloride, Ranunculus bulbosus, Aconitum napellus, Activated charcoal, Nitroglycerin, Oyster shell calcium carbonate, crude, Anemone pratensis, Plantago major, arsenic trioxide, and Magnesium phosphate, dibasic trihydrate","ACONITUM NAPELLUS; ACTIVATED CHARCOAL; ANEMONE PRATENSIS; ARSENIC TRIOXIDE; LACHESIS MUTA VENOM; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; NITROGLYCERIN; OYSTER SHELL CALCIUM CARBONATE, CRUDE; PLANTAGO MAJOR; RANUNCULUS BULBOSUS; SILICON DIOXIDE; SODIUM CHLORIDE",HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0118-1)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Nitrate Vasodilator [EPC], Nitrates [CS], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vasodilation [PE]",N/A,No,12/31/2026
D-12,58264-0012-1,"3 [hp_X]/mL, 3 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 5 [hp_X]/mL, 5 [hp_X]/mL, 3 [hp_X]/mL, 5 [hp_X]/mL, 6 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0012,"POTASSIUM IODIDE, CALCIUM IODIDE, ARSENIC TRIIODIDE, BARIUM CHLORIDE DIHYDRATE, NITROGLYCERIN, conium maculatum flowering top, Arnica montana, Phosphorus, and GOLD TRICHLORIDE",ARNICA MONTANA; ARSENIC TRIIODIDE; BARIUM CHLORIDE DIHYDRATE; CALCIUM IODIDE; CONIUM MACULATUM FLOWERING TOP; GOLD TRICHLORIDE; NITROGLYCERIN; PHOSPHORUS; POTASSIUM IODIDE,HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0012-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Vasodilation [PE]",N/A,No,12/31/2026
D-47,58264-0047-1,"12 [hp_X]/mL, 30 [hp_X]/mL, 12 [hp_X]/mL, 30 [hp_X]/mL, 30 [hp_X]/mL, 12 [hp_X]/mL, 30 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0047,"FERULA ASSA-FOETIDA RESIN, ARABICA COFFEE BEAN, NITROGLYCERIN, STRYCHNOS IGNATII SEED, LACHESIS MUTA VENOM, MOSCHUS MOSCHIFERUS MUSK SAC RESIN, and ANEMONE PRATENSIS",ANEMONE PRATENSIS; ARABICA COFFEE BEAN; FERULA ASSA-FOETIDA RESIN; LACHESIS MUTA VENOM; MOSCHUS MOSCHIFERUS MUSK SAC RESIN; NITROGLYCERIN; STRYCHNOS IGNATII SEED,HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0047-1)","Allergens [CS], Cell-mediated Immunity [PE], Dietary Proteins [CS], Increased Histamine Release [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Seed Storage Proteins [CS], Vasodilation [PE]",N/A,No,12/31/2026
D-99,58264-0105-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 21 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 2 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0105,"atropa belladonna, nitroglycerin, lactic acid, unspecified form, scrophularia nodosa, aloe, radium bromide, potassium iodide, sus scrofa bone marrow, zinc, and citric acid monohydrate","ALOE; ATROPA BELLADONNA; CITRIC ACID MONOHYDRATE; LACTIC ACID, UNSPECIFIED FORM; NITROGLYCERIN; POTASSIUM IODIDE; RADIUM BROMIDE; SCROPHULARIA NODOSA; SUS SCROFA BONE MARROW; ZINC",HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0105-1)","Acidifying Activity [MoA], Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Deluxe Dental Emergency Kit,83220-001-11,,KIT,,,Best Dental Kit LLC,83220-001,"Epinephrine, Albuterol Sulfate, Nitroglycerin, Diphenhydramine Hydrochloride, Aspirin",,HUMAN PRESCRIPTION DRUG,01/30/2023,N/A,UNAPPROVED DRUG OTHER,"1 KIT in 1 KIT (83220-001-11) * 1 POUCH in 1 BLISTER PACK / 2 TABLET in 1 POUCH * 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS * 10 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC * 1 BOTTLE in 1 CARTON / 118 mL in 1 BOTTLE * 1 SYRINGE, GLASS in 1 CASE / .15 mL in 1 SYRINGE, GLASS * 1 mL in 1 VIAL * 25 TABLET in 1 BOTTLE * 1 CANISTER in 1 CARTON / 200 AEROSOL, METERED in 1 CANISTER",N/A,N/A,No,12/31/2026
GLAUTARAKT,59469-131-10,"6 [hp_X]/50mL, 3 [hp_X]/50mL, 2 [hp_X]/50mL, 6 [hp_X]/50mL, 8 [hp_X]/50mL, 6 [hp_X]/50mL, 6 [hp_X]/50mL, 8 [hp_X]/50mL",SOLUTION/ DROPS,ORAL,,PEKANA Naturheilmittel GmbH,59469-131,"Gold Trichloride, Solanum dulcamara Top, Euphrasia Stricta, Nitroglycerin, Hedera helix Flowering Twig, Ruta graveolens Flowering Top, Tobacco Leaf, and Cynara scolymus Whole",CYNARA SCOLYMUS WHOLE; EUPHRASIA STRICTA; GOLD TRICHLORIDE; HEDERA HELIX FLOWERING TWIG; NITROGLYCERIN; RUTA GRAVEOLENS FLOWERING TOP; SOLANUM DULCAMARA TOP; TOBACCO LEAF,HUMAN OTC DRUG,12/11/2008,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, GLASS in 1 BOX (59469-131-10) / 50 mL in 1 BOTTLE, GLASS","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2279-41,200 [kp_C]/200[kp_C],PELLET,ORAL,,Boiron,0220-2279,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,200 [kp_C] in 1 TUBE (0220-2279-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2282-41,15 [hp_C]/15[hp_C],PELLET,ORAL,,Boiron,0220-2282,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,15 [hp_C] in 1 TUBE (0220-2282-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2283-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-2283,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-2283-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2286-41,9 [hp_C]/9[hp_C],PELLET,ORAL,,Boiron,0220-2286,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,9 [hp_C] in 1 TUBE (0220-2286-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2287-41,12 [hp_C]/12[hp_C],PELLET,ORAL,,Boiron,0220-2287,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,12 [hp_C] in 1 TUBE (0220-2287-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2290-41,5 [hp_C]/5[hp_C],PELLET,ORAL,,Boiron,0220-2290,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,5 [hp_C] in 1 TUBE (0220-2290-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2291-41,6 [hp_C]/6[hp_C],PELLET,ORAL,,Boiron,0220-2291,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,6 [hp_C] in 1 TUBE (0220-2291-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Glonoinum,0220-2293-41,6 [hp_X]/1,PELLET,ORAL,,Boiron,0220-2293,NITROGLYCERIN,NITROGLYCERIN,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,80 PELLET in 1 TUBE (0220-2293-41),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
HEADACHE HP,43406-0025-1,"30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL",LIQUID,ORAL,,"Natural Creations, Inc.",43406-0025,"Silver Nitrate, Atropa Belladonna, Bryonia Alba Root, Gelsemium Sempervirens Root, Nitroglycerin, Lachesis Muta Venom, Lycopodium Clavatum Spore, Melilotus Officinalis Top, Sodium Chloride, Strychnos Nux-Vomica Seed, Silicon Dioxide, Spigelia Anthelmia",ATROPA BELLADONNA; BRYONIA ALBA ROOT; LACHESIS MUTA VENOM; LYCOPODIUM CLAVATUM SPORE; MELILOTUS OFFICINALIS TOP; NITROGLYCERIN; SILICON DIOXIDE; SILVER NITRATE; SODIUM CHLORIDE; SPIGELIA ANTHELMIA; STRYCHNOS NUX-VOMICA SEED,HUMAN OTC DRUG,05/29/2007,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43406-0025-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Seed Storage Proteins [CS], Vasodilation [PE]",N/A,No,12/31/2026
Menopause Relief,61727-308-21,"10 [hp_X]/4g, 8 [hp_X]/4g, 8 [hp_X]/4g, 8 [hp_X]/4g, 10 [hp_X]/4g, 10 [hp_X]/4g",PELLET,SUBLINGUAL,,Homeocare Laboratories,61727-308,"BARIUM CARBONATE, ATROPA BELLADONNA, BLACK COHOSH, NITROGLYCERIN, LACHESIS MUTA VENOM, SILICON DIOXIDE",ATROPA BELLADONNA; BARIUM CARBONATE; BLACK COHOSH; LACHESIS MUTA VENOM; NITROGLYCERIN; SILICON DIOXIDE,HUMAN OTC DRUG,07/23/2012,N/A,UNAPPROVED HOMEOPATHIC,4 g in 1 TUBE (61727-308-21),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
Migraine Headache Therapy,17312-041-14,"6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1","TABLET, ORALLY DISINTEGRATING",ORAL,,TRP Company,17312-041,ATROPA BELLADONNA - BRYONIA ALBA ROOT - BLACK COHOSH - ARABICA COFFEE BEAN - NITROGLYCERIN - IRIS VERSICOLOR ROOT - SODIUM CHLORIDE -,ARABICA COFFEE BEAN; ATROPA BELLADONNA; BLACK COHOSH; BRYONIA ALBA ROOT; IRIS VERSICOLOR ROOT; NITROGLYCERIN; SODIUM CHLORIDE,HUMAN OTC DRUG,04/01/2016,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE in 1 PACKAGE (17312-041-14) / 50 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE","Allergens [CS], Cell-mediated Immunity [PE], Dietary Proteins [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Nitrate Vasodilator [EPC], Nitrates [CS], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Seed Storage Proteins [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-BID,0281-0326-08,20 mg/g,OINTMENT,TOPICAL,ANDA087355,"Savage Laboratories a division of Fougera Pharmaceuticals, LLC",0281-0326,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/17/2009,N/A,ANDA,48 PACKET in 1 BOX (0281-0326-08) / 1 g in 1 PACKET,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-BID,0281-0326-30,20 mg/g,OINTMENT,TOPICAL,ANDA087355,"Savage Laboratories a division of Fougera Pharmaceuticals, LLC",0281-0326,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/17/2009,N/A,ANDA,30 g in 1 TUBE (0281-0326-30),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-BID,0281-0326-60,20 mg/g,OINTMENT,TOPICAL,ANDA087355,"Savage Laboratories a division of Fougera Pharmaceuticals, LLC",0281-0326,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/17/2009,N/A,ANDA,60 g in 1 TUBE (0281-0326-60),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-DUR,50742-513-30,20 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-513,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-513-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-DUR,50742-514-30,40 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-514,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-514-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-DUR,50742-515-30,60 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-515,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-515-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-DUR,50742-516-30,80 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-516,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-516-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-DUR,50742-517-30,120 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-517,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-517-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-DUR,50742-518-30,160 mg/1,PATCH,TRANSDERMAL,NDA020145,"Ingenus Pharmaceuticals, LLC",50742-518,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/06/2017,N/A,NDA,"30 POUCH in 1 BOX, UNIT-DOSE (50742-518-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITRO-TIME,49483-221-10,2.5 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-221,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"100 CAPSULE in 1 BOTTLE, PLASTIC (49483-221-10)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-TIME,49483-221-06,2.5 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-221,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"60 CAPSULE in 1 BOTTLE, PLASTIC (49483-221-06)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-TIME,49483-222-10,6.5 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-222,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"100 CAPSULE in 1 BOTTLE, PLASTIC (49483-222-10)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-TIME,49483-222-06,6.5 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-222,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"60 CAPSULE in 1 BOTTLE, PLASTIC (49483-222-06)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-TIME,49483-223-10,9 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-223,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"100 CAPSULE in 1 BOTTLE, PLASTIC (49483-223-10)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITRO-TIME,49483-223-06,9 mg/1,CAPSULE,ORAL,,"TIME CAP LABORATORIES, INC",49483-223,NITROGLYCERIN,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,UNAPPROVED DRUG OTHER,"60 CAPSULE in 1 BOTTLE, PLASTIC (49483-223-06)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
Nitroglycerin,0378-9102-93,.1 mg/h,PATCH,TRANSDERMAL,ANDA074559,Mylan Pharmaceuticals Inc.,0378-9102,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/18/1998,N/A,ANDA,30 POUCH in 1 CARTON (0378-9102-93) / 1 PATCH in 1 POUCH (0378-9102-16) / 14 h in 1 PATCH,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,0378-9104-93,.2 mg/h,PATCH,TRANSDERMAL,ANDA074559,Mylan Pharmaceuticals Inc.,0378-9104,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/30/1996,N/A,ANDA,30 POUCH in 1 CARTON (0378-9104-93) / 1 PATCH in 1 POUCH (0378-9104-16) / 14 h in 1 PATCH,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,0378-9112-93,.4 mg/h,PATCH,TRANSDERMAL,ANDA074559,Mylan Pharmaceuticals Inc.,0378-9112,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/30/1996,N/A,ANDA,30 POUCH in 1 CARTON (0378-9112-93) / 1 PATCH in 1 POUCH (0378-9112-16) / 14 h in 1 PATCH,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,0378-9116-93,.6 mg/h,PATCH,TRANSDERMAL,ANDA074559,Mylan Pharmaceuticals Inc.,0378-9116,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/30/1996,N/A,ANDA,30 POUCH in 1 CARTON (0378-9116-93) / 1 PATCH in 1 POUCH (0378-9116-16) / 14 h in 1 PATCH,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,0404-9928-10,5 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA072034,"Henry Schein, Inc.",0404-9928,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,01/13/2022,N/A,ANDA,1 VIAL in 1 BAG (0404-9928-10) / 10 mL in 1 VIAL,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,0517-4810-25,5 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA072034,"American Regent, Inc.",0517-4810,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,03/04/2003,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 TRAY (0517-4810-25) / 10 mL in 1 VIAL, SINGLE-DOSE (0517-4810-01)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN,0713-0564-31,4 mg/g,OINTMENT,RECTAL,ANDA216103,"Cosette Pharmaceuticals, Inc.",0713-0564,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,02/23/2024,N/A,ANDA,1 TUBE in 1 CARTON (0713-0564-31) / 30 g in 1 TUBE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN,21922-048-05,4 mg/g,OINTMENT,RECTAL,ANDA216452,"Encube Ethicals, Inc.",21922-048,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/17/2024,N/A,ANDA,1 TUBE in 1 CARTON (21922-048-05) / 30 g in 1 TUBE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN,21922-054-47,20 mg/g,OINTMENT,TOPICAL,ANDA218235,"Encube Ethicals, Inc.",21922-054,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,04/16/2025,N/A,ANDA,48 POUCH in 1 CARTON (21922-054-47) / 1 g in 1 POUCH (21922-054-59),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITROGLYCERIN,21922-054-05,20 mg/g,OINTMENT,TOPICAL,ANDA218235,"Encube Ethicals, Inc.",21922-054,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,04/16/2025,N/A,ANDA,1 TUBE in 1 CARTON (21922-054-05) / 30 g in 1 TUBE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
Nitroglycerin,43547-985-10,.3 mg/1,TABLET,SUBLINGUAL,ANDA218583,"Solco Healthcare U.S., LLC",43547-985,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/01/2025,N/A,ANDA,1 BOTTLE in 1 CARTON (43547-985-10) / 100 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin,43547-985-04,.3 mg/1,TABLET,SUBLINGUAL,ANDA218583,"Solco Healthcare U.S., LLC",43547-985,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/01/2025,N/A,ANDA,4 BOTTLE in 1 CARTON (43547-985-04) / 25 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
