"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","DOBUTAMINE","51662-1337-3","12.5 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAVENOUS","ANDA074086","HF Acquisition Co LLC, DBA HealthFirst","51662-1337","DOBUTAMINE","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/12/2022","N/A","ANDA","10 POUCH in 1 CASE (51662-1337-3) / 1 VIAL, SINGLE-DOSE in 1 POUCH (51662-1337-2) / 20 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary | nonproprietary","Dobutamine | DobutamineHydrochloride","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv | DobutamineHydrochloride_nonproprietary_raw.csv","DOBUTAMINE HYDROCHLORIDE","51662-1566-1","100 mg/100mL","INJECTION","INTRAVENOUS","NDA020255","HF Acquisition Co LLC, DBA HealthFirst","51662-1566","DOBUTAMINE HYDROCHLORIDE","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/10/2021","N/A","NDA","250 mL in 1 BAG (51662-1566-1)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","DOBUTAMINE IN DEXTROSE","51662-1664-1","100 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","HF Acquisition Co. LLC, DBA HealthFirst","51662-1664","DOBUTAMINE IN DEXTROSE","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/12/2005","N/A","NDA","250 mL in 1 BAG (51662-1664-1)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","DOBUTAMINE IN DEXTROSE","51662-1697-1","100 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","HF Acquisition Co LLC, DBA HealthFirst","51662-1697","DOBUTAMINE IN DEXTROSE","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","250 mL in 1 BAG (51662-1697-1)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","DOBUTAMINE IN DEXTROSE","51662-1705-1","200 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","HF Acquisition Co LLC, DBA HealthFirst","51662-1705","DOBUTAMINE IN DEXTROSE","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","250 mL in 1 BAG (51662-1705-1)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine","0143-9141-10","12.5 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA074277","Hikma Pharmaceuticals USA Inc.","0143-9141","Dobutamine","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/03/2023","N/A","ANDA","10 VIAL in 1 CARTON (0143-9141-10) / 20 mL in 1 VIAL","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine","70436-203-80","250 mg/20mL","INJECTION","INTRAVENOUS","ANDA216131","Slate Run Pharmaceuticals","70436-203","dobutamine","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/03/2023","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (70436-203-80) / 20 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine","70436-203-82","250 mg/20mL","INJECTION","INTRAVENOUS","ANDA216131","Slate Run Pharmaceuticals","70436-203","dobutamine","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/03/2023","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (70436-203-82) / 20 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary | nonproprietary","Dobutamine | DobutamineHydrochloride","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv | DobutamineHydrochloride_nonproprietary_raw.csv","Dobutamine Hydrochloride in Dextrose","0338-1073-02","100 mg/100mL","INJECTION","INTRAVENOUS","NDA020255","Baxter Healthcare Corporation","0338-1073","Dobutamine Hydrochloride","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/1993","N/A","NDA","18 BAG in 1 CARTON (0338-1073-02) / 250 mL in 1 BAG","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary | nonproprietary","Dobutamine | DobutamineHydrochloride","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv | DobutamineHydrochloride_nonproprietary_raw.csv","Dobutamine Hydrochloride in Dextrose","0338-1075-02","200 mg/100mL","INJECTION","INTRAVENOUS","NDA020255","Baxter Healthcare Corporation","0338-1075","Dobutamine Hydrochloride","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/1993","N/A","NDA","18 BAG in 1 CARTON (0338-1075-02) / 250 mL in 1 BAG","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary | nonproprietary","Dobutamine | DobutamineHydrochloride","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv | DobutamineHydrochloride_nonproprietary_raw.csv","Dobutamine Hydrochloride in Dextrose","0338-1077-02","400 mg/100mL","INJECTION","INTRAVENOUS","NDA020255","Baxter Healthcare Corporation","0338-1077","Dobutamine Hydrochloride","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/1993","N/A","NDA","18 BAG in 1 CARTON (0338-1077-02) / 250 mL in 1 BAG","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine in Dextrose","0409-0025-10","100 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","Hospira, Inc.","0409-0025","Dobutamine in Dextrose","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","12 POUCH in 1 CASE (0409-0025-10) / 1 BAG in 1 POUCH / 250 mL in 1 BAG (0409-0025-01)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine in Dextrose","0409-0151-10","200 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","Hospira, Inc.","0409-0151","Dobutamine in Dextrose","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","12 POUCH in 1 CASE (0409-0151-10) / 1 BAG in 1 POUCH / 250 mL in 1 BAG (0409-0151-01)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","DobutamineHydrochloride",FALSE,"proprietary","Dobutamine","DobutamineHydrochloride_Dobutamine_proprietary_raw.csv","Dobutamine in Dextrose","0409-1100-10","400 mg/100mL","INJECTION, SOLUTION","INTRAVENOUS","NDA020201","Hospira, Inc.","0409-1100","Dobutamine in Dextrose","DOBUTAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","12 POUCH in 1 CASE (0409-1100-10) / 1 BAG in 1 POUCH / 250 mL in 1 BAG (0409-1100-01)","Adrenergic beta-Agonists [MoA], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-061-79",".125 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-061","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","4 BLISTER PACK in 1 CARTON (47335-061-79) / 10 CAPSULE in 1 BLISTER PACK (47335-061-66)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-061-86",".125 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-061","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (47335-061-86)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-062-79",".25 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-062","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","4 BLISTER PACK in 1 CARTON (47335-062-79) / 10 CAPSULE in 1 BLISTER PACK (47335-062-66)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-062-86",".25 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-062","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (47335-062-86)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-063-79",".5 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-063","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","4 BLISTER PACK in 1 CARTON (47335-063-79) / 10 CAPSULE in 1 BLISTER PACK (47335-063-66)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","47335-063-86",".5 mg/1","CAPSULE","ORAL","ANDA210466","Sun Pharmaceutical Industries, Inc.","47335-063","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (47335-063-86)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","72603-130-01",".125 mg/1","CAPSULE","ORAL","ANDA210466","NorthStar RxLLC","72603-130","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","02/07/2023","N/A","ANDA","60 CAPSULE in 1 BOTTLE (72603-130-01)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","72603-131-01",".25 mg/1","CAPSULE","ORAL","ANDA210466","NorthStar RxLLC","72603-131","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","02/07/2023","N/A","ANDA","60 CAPSULE in 1 BOTTLE (72603-131-01)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","DOFETILIDE","72603-132-01",".5 mg/1","CAPSULE","ORAL","ANDA210466","NorthStar RxLLC","72603-132","DOFETILIDE","DOFETILIDE","HUMAN PRESCRIPTION DRUG","02/07/2023","N/A","ANDA","60 CAPSULE in 1 BOTTLE (72603-132-01)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","0904-7522-08",".125 mg/1","CAPSULE","ORAL","ANDA207058","Major Pharmaceuticals","0904-7522","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/17/2024","01/31/2027","ANDA","40 BLISTER PACK in 1 CARTON (0904-7522-08) / 1 CAPSULE in 1 BLISTER PACK","Antiarrhythmic [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","0904-7523-08",".25 mg/1","CAPSULE","ORAL","ANDA207058","Major Pharmaceuticals","0904-7523","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/17/2024","01/31/2027","ANDA","40 BLISTER PACK in 1 CARTON (0904-7523-08) / 1 CAPSULE in 1 BLISTER PACK","Antiarrhythmic [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","0904-7524-08",".5 mg/1","CAPSULE","ORAL","ANDA207058","Major Pharmaceuticals","0904-7524","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","10/17/2024","N/A","ANDA","40 BLISTER PACK in 1 CARTON (0904-7524-08) / 1 CAPSULE in 1 BLISTER PACK","Antiarrhythmic [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","16729-490-12",".125 mg/1","CAPSULE","ORAL","ANDA213338","Accord Healthcare, Inc.","16729-490","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","08/20/2020","N/A","ANDA","60 CAPSULE in 1 BOTTLE (16729-490-12)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","16729-491-12",".25 mg/1","CAPSULE","ORAL","ANDA213338","Accord Healthcare, Inc.","16729-491","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","08/20/2020","N/A","ANDA","60 CAPSULE in 1 BOTTLE (16729-491-12)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","16729-492-12",".5 mg/1","CAPSULE","ORAL","ANDA213338","Accord Healthcare, Inc.","16729-492","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","08/20/2020","N/A","ANDA","60 CAPSULE in 1 BOTTLE (16729-492-12)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","42794-044-10","125 ug/1","CAPSULE","ORAL","ANDA207746","Sigmapharm Laboratories, LLC","42794-044","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE, PLASTIC (42794-044-10)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","42794-045-10","250 ug/1","CAPSULE","ORAL","ANDA207746","Sigmapharm Laboratories, LLC","42794-045","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE, PLASTIC (42794-045-10)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","42794-046-10","500 ug/1","CAPSULE","ORAL","ANDA207746","Sigmapharm Laboratories, LLC","42794-046","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE, PLASTIC (42794-046-10)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-118-05",".125 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-118","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","500 CAPSULE in 1 BOTTLE (59651-118-05)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-118-60",".125 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-118","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","60 CAPSULE in 1 BOTTLE (59651-118-60)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-119-05",".25 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-119","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","500 CAPSULE in 1 BOTTLE (59651-119-05)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-119-60",".25 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-119","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","60 CAPSULE in 1 BOTTLE (59651-119-60)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-120-05",".5 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-120","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","500 CAPSULE in 1 BOTTLE (59651-120-05)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","59651-120-60",".5 mg/1","CAPSULE","ORAL","ANDA210740","Aurobindo Pharma Limited","59651-120","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","01/22/2019","N/A","ANDA","60 CAPSULE in 1 BOTTLE (59651-120-60)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","69452-131-17",".125 mg/1","CAPSULE","ORAL","ANDA208625","Bionpharma Inc.","69452-131","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","04/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (69452-131-17)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","69452-132-17",".25 mg/1","CAPSULE","ORAL","ANDA208625","Bionpharma Inc.","69452-132","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","04/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (69452-132-17)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","69452-133-17",".5 mg/1","CAPSULE","ORAL","ANDA208625","Bionpharma Inc.","69452-133","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","04/11/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (69452-133-17)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","70518-4617-0",".25 mg/1","CAPSULE","ORAL","ANDA213220","REMEDYREPACK INC.","70518-4617","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","04/24/2026","N/A","ANDA","50 POUCH in 1 BOX (70518-4617-0) / 1 CAPSULE in 1 POUCH (70518-4617-1)","Antiarrhythmic [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","70518-4738-0",".125 mg/1","CAPSULE","ORAL","ANDA213220","REMEDYREPACK INC.","70518-4738","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","08/26/2026","N/A","ANDA","100 POUCH in 1 BOX (70518-4738-0) / 1 CAPSULE in 1 POUCH (70518-4738-2)","Antiarrhythmic [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","70518-4738-1",".125 mg/1","CAPSULE","ORAL","ANDA213220","REMEDYREPACK INC.","70518-4738","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","08/26/2026","N/A","ANDA","50 POUCH in 1 BOX (70518-4738-1) / 1 CAPSULE in 1 POUCH (70518-4738-2)","Antiarrhythmic [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","72205-039-37",".125 mg/1","CAPSULE","ORAL","ANDA213220","Novadoz Pharmaceuticals LLC","72205-039","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/12/2020","N/A","ANDA","4 BLISTER PACK in 1 CARTON (72205-039-37) / 10 CAPSULE in 1 BLISTER PACK (72205-039-11)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","72205-039-60",".125 mg/1","CAPSULE","ORAL","ANDA213220","Novadoz Pharmaceuticals LLC","72205-039","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/12/2020","N/A","ANDA","60 CAPSULE in 1 BOTTLE (72205-039-60)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Dofetilide",FALSE,"nonproprietary","Dofetilide","Dofetilide_nonproprietary_raw.csv","Dofetilide","72205-040-37",".25 mg/1","CAPSULE","ORAL","ANDA213220","Novadoz Pharmaceuticals LLC","72205-040","Dofetilide","DOFETILIDE","HUMAN PRESCRIPTION DRUG","06/12/2020","N/A","ANDA","4 BLISTER PACK in 1 CARTON (72205-040-37) / 10 CAPSULE in 1 BLISTER PACK (72205-040-11)","Antiarrhythmic [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
